Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2024-07-07 15:25:46.596,0 days 02:20:49.567000,81,2527.093611111112,0 days 00:00:47.739000,10876.0,306.0,8,74.0,True,0,car,2994.9833333333304,0.512750129365266,OnTrack,5415.016337395424,13099.116266396974,2050.241829888876
2024-07-07 15:25:46.756,0 days 02:20:49.727000,81,2519.138055555556,0 days 00:00:47.899000,10664.0,300.0,8,69.0,True,0,car,3008.316666666664,0.5150328360219096,OnTrack,5525.668142381415,13079.413326606973,2050.8805296187256
2024-07-07 15:25:46.793,0 days 02:20:49.764000,81,2517.267503235556,0 days 00:00:47.936000,10664.0,299.73571474285717,8,69.0,True,0,pos,3011.3939154703985,0.5155596702465421,OnTrack,5550.0,13074.0,2051.0
2024-07-07 15:25:47.036,0 days 02:20:50.007000,81,2504.9825,0 days 00:00:48.179000,10664.0,298.0,8,69.0,True,0,car,3031.494444444442,0.5190009410933752,OnTrack,5699.10525625001,13030.048000056255,2051.5519598351266
2024-07-07 15:25:47.172,0 days 02:20:50.143000,81,2498.4847222222224,0 days 00:00:48.315000,10479.266666666666,293.46666666666664,8,76.93333333333334,True,0,pos,3042.4935611653823,0.520884022865082,OnTrack,5785.0,12995.0,2052.0
2024-07-07 15:25:47.276,0 days 02:20:50.247000,81,2493.515833333334,0 days 00:00:48.419000,10338.0,290.0,8,83.0,False,0,car,3050.827777777775,0.5223108657455086,OnTrack,5855.438992517076,12961.700071309157,2052.5150024969053
2024-07-07 15:25:47.353,0 days 02:20:50.324000,81,2490.0080584711113,0 days 00:00:48.496000,10328.588896711111,289.35833386666667,8,86.63610808888889,False,0,pos,3056.982162616274,0.5233645148883878,OnTrack,5913.0,12930.0,2053.0
2024-07-07 15:25:47.613,0 days 02:20:50.584000,81,2478.1636140266664,0 days 00:00:48.756000,10296.811118933334,287.1916672,8,98.91388586666666,False,0,pos,3077.6953885394264,0.5269106812905385,OnTrack,6137.0,12772.0,2055.0
2024-07-07 15:25:47.636,0 days 02:20:50.607000,81,2477.1158333333333,0 days 00:00:48.779000,10294.0,287.0,8,100.0,False,0,car,3079.5277777777756,0.5272243918239342,OnTrack,6155.040822783688,12756.482138837393,2055.131315131393
2024-07-07 15:25:48.032,0 days 02:20:51.003000,81,2460.2858333333334,0 days 00:00:49.175000,10263.31,287.0,8,100.0,False,0,pos,3111.097851155879,0.5326292830727537,OnTrack,6379.0,12503.0,2056.0
2024-07-07 15:25:48.036,0 days 02:20:51.007000,81,2460.1158333333333,0 days 00:00:49.179000,10263.0,287.0,8,100.0,False,0,car,3111.4166666666642,0.532683865244407,OnTrack,6380.405893728637,12501.139829410506,2056.004861593121
2024-07-07 15:25:48.196,0 days 02:20:51.167000,81,2453.6269444444442,0 days 00:00:49.339000,10289.0,287.0,8,100.0,False,0,car,3124.1722222222197,0.5348676546125961,OnTrack,6422.453492787311,12442.183504920857,2056.2015507092
2024-07-07 15:25:48.413,0 days 02:20:51.384000,81,2445.489446844444,0 days 00:00:49.556000,10322.324990171428,287.77499977142855,8,100.0,False,0,pos,3141.52877454441,0.5378391484267647,OnTrack,6481.0,12319.0,2057.0
2024-07-07 15:25:48.476,0 days 02:20:51.447000,81,2443.126944444444,0 days 00:00:49.619000,10332.0,288.0,8,100.0,False,0,car,3146.57222222222,0.5387026017957575,OnTrack,6510.442488626557,12249.712102655474,2057.4854279458214
2024-07-07 15:25:48.653,0 days 02:20:51.624000,81,2436.981113333333,0 days 00:00:49.796000,10259.935740342857,288.0,8,100.0,False,0,pos,3160.739360042361,0.5411280582813295,OnTrack,6598.0,12036.0,2059.0
2024-07-07 15:25:48.756,0 days 02:20:51.727000,81,2433.4047222222216,0 days 00:00:49.899000,10218.0,288.0,8,100.0,False,0,car,3168.97222222222,0.5425375489789189,OnTrack,6621.526895171655,11973.746471225442,2059.4266529650904
2024-07-07 15:25:48.952,0 days 02:20:51.923000,81,2427.470277777777,0 days 00:00:50.095000,10237.6,287.3875,8,100.0,False,0,pos,3184.603094235861,0.5452136011485202,OnTrack,6637.0,11914.0,2060.0
2024-07-07 15:25:49.076,0 days 02:20:52.047000,81,2423.7158333333327,0 days 00:00:50.219000,10250.0,287.0,8,100.0,False,0,car,3194.483333333331,0.5469051277152971,OnTrack,6661.489448059829,11828.55056970832,2061.041331674676
2024-07-07 15:25:49.212,0 days 02:20:52.183000,81,2419.7491666666665,0 days 00:00:50.355000,10246.6,287.0,8,100.0,False,0,pos,3205.3238579197696,0.54876105803792,OnTrack,6694.0,11714.0,2062.0
2024-07-07 15:25:49.236,0 days 02:20:52.207000,81,2419.0491666666667,0 days 00:00:50.379000,10246.0,287.0,8,100.0,False,0,car,3207.2388888888863,0.5490889170834863,OnTrack,6699.2553031137095,11694.624241206779,2062.050835387793
2024-07-07 15:25:49.412,0 days 02:20:52.383000,81,2414.209166666666,0 days 00:00:50.555000,10265.36,287.88,8,100.0,False,0,pos,3221.313007679379,0.5514984484321952,OnTrack,6734.0,11559.0,2062.0
2024-07-07 15:25:49.436,0 days 02:20:52.407000,81,2413.5491666666658,0 days 00:00:50.579000,10268.0,288.0,8,100.0,False,0,car,3223.2388888888863,0.5518281650714586,OnTrack,6738.3939405590545,11541.038495324283,2062.111185370457
2024-07-07 15:25:49.632,0 days 02:20:52.603000,81,2408.649166666666,0 days 00:00:50.775000,10283.516666666666,289.6333333333333,8,99.18333333333334,False,0,pos,3239.0262403556903,0.5545310069927621,OnTrack,6774.0,11387.0,2064.0
2024-07-07 15:25:49.676,0 days 02:20:52.647000,81,2407.549166666666,0 days 00:00:50.819000,10287.0,290.0,8,99.0,False,0,car,3242.57222222222,0.555138089723592,OnTrack,6783.07760221111,11345.121175672644,2064.3943144755613
2024-07-07 15:25:49.876,0 days 02:20:52.847000,81,2402.8824999999997,0 days 00:00:51.019000,10354.0,290.0,8,100.0,False,0,car,3258.6833333333307,0.5578963602670364,OnTrack,6826.663214400579,11134.7851677501,2065.782746788552
2024-07-07 15:25:49.912,0 days 02:20:52.883000,81,2402.1124999999997,0 days 00:00:51.055000,10360.7,290.2,8,100.0,False,0,pos,3261.5901736204505,0.5583940200425271,OnTrack,6833.0,11103.0,2066.0
2024-07-07 15:25:50.236,0 days 02:20:53.207000,81,2395.1825,0 days 00:00:51.379000,10421.0,292.0,8,100.0,False,0,car,3287.8833333333305,0.562895487845086,OnTrack,6865.79432273645,10916.501845645153,2067.679078046159
2024-07-07 15:25:50.312,0 days 02:20:53.283000,81,2393.5147222222217,0 days 00:00:51.455000,10433.666666666666,292.6333333333333,8,100.0,False,0,pos,3294.0838474021652,0.5639570344505517,OnTrack,6873.0,10868.0,2068.0
2024-07-07 15:25:50.476,0 days 02:20:53.447000,81,2389.9158333333326,0 days 00:00:51.619000,10461.0,294.0,8,100.0,False,0,car,3307.483333333331,0.5662510666303523,OnTrack,6891.6717444998485,10737.62971882374,2068.652441015969
2024-07-07 15:25:50.532,0 days 02:20:53.503000,81,2388.8736107792583,0 days 00:00:51.675000,10468.522390454891,294.0,8,100.0,False,0,pos,3312.0535306312463,0.5670334981149119,OnTrack,6898.0,10691.0,2069.0
2024-07-07 15:25:50.677,0 days 02:20:53.648000,81,2386.1749999999993,0 days 00:00:51.820000,10488.0,294.0,8,100.0,False,0,car,3323.898333333331,0.5690613638630128,OnTrack,6912.920958952625,10573.032402090575,2070.3426583005107
2024-07-07 15:25:50.752,0 days 02:20:53.723000,81,2384.7791654755556,0 days 00:00:51.895000,10498.3125088,294.9375008,8,100.0,False,0,pos,3330.0565778302603,0.5701156737909912,OnTrack,6920.0,10512.0,2071.0
2024-07-07 15:25:50.837,0 days 02:20:53.808000,81,2383.197222222223,0 days 00:00:51.980000,10510.0,296.0,8,100.0,False,0,car,3337.053888888886,0.5713136344309011,OnTrack,6927.599652009824,10441.969100811402,2071.559328412891
2024-07-07 15:25:50.912,0 days 02:20:53.883000,81,2381.9263878044453,0 days 00:00:52.055000,10525.0000128,296.2678573714286,8,100.0,False,0,pos,3343.2337078905384,0.5723716379787955,OnTrack,6934.0,10381.0,2072.0
2024-07-07 15:25:51.072,0 days 02:20:54.043000,81,2379.2152766933345,0 days 00:00:52.215000,10557.0000128,296.83928594285715,8,100.0,False,0,pos,3356.4358065620563,0.5746318768677311,OnTrack,6947.0,10250.0,2073.0
2024-07-07 15:25:51.117,0 days 02:20:54.088000,81,2378.452777777779,0 days 00:00:52.260000,10566.0,297.0,8,100.0,False,0,car,3360.153888888886,0.5752684237135363,OnTrack,6950.597947580576,10205.668806144025,2073.2185403330595
2024-07-07 15:25:51.317,0 days 02:20:54.288000,81,2375.2305555555563,0 days 00:00:52.460000,10595.0,298.0,8,100.0,False,0,car,3376.7094444444415,0.5781027844788689,OnTrack,6965.7887471494905,9974.220371291529,2073.8068621140546
2024-07-07 15:25:51.392,0 days 02:20:54.363000,81,2374.043054542223,0 days 00:00:52.535000,10618.62502016,298.37500032,8,100.0,False,0,pos,3382.935374697933,0.5791686824113772,OnTrack,6970.0,9903.0,2074.0
2024-07-07 15:25:51.517,0 days 02:20:54.488000,81,2372.06388888889,0 days 00:00:52.660000,10658.0,299.0,8,100.0,False,0,car,3393.3205555555523,0.5809466565219374,OnTrack,6974.671493443137,9817.48983221245,2074.352254646475
2024-07-07 15:25:51.772,0 days 02:20:54.743000,81,2368.593054684445,0 days 00:00:52.915000,10686.232149942856,299.0,8,100.0,False,0,pos,3414.4914118027577,0.5845711706081129,OnTrack,6979.0,9670.0,2075.0
2024-07-07 15:25:51.797,0 days 02:20:54.768000,81,2368.2527777777786,0 days 00:00:52.940000,10689.0,299.0,8,100.0,False,0,car,3416.576111111108,0.5849280773822334,OnTrack,6979.477996629005,9646.281222810063,2075.037611827774
2024-07-07 15:25:51.992,0 days 02:20:54.963000,81,2365.70694360889,0 days 00:00:53.135000,10704.8437552,300.8281256,8,100.0,False,0,pos,3432.9194496308864,0.5877261059545493,OnTrack,6984.0,9420.0,2075.0
2024-07-07 15:25:52.117,0 days 02:20:55.088000,81,2364.075000000001,0 days 00:00:53.260000,10715.0,302.0,8,100.0,False,0,car,3443.4205555555523,0.589523926784276,OnTrack,6988.018705092993,9281.495242383593,2074.350684595799
2024-07-07 15:25:52.312,0 days 02:20:55.283000,81,2364.075000000001,0 days 00:00:53.455000,10732.0625056,302.0,8,100.0,False,0,pos,3459.781395390834,0.592324951634297,OnTrack,6995.0,9102.0,2073.0
2024-07-07 15:25:52.437,0 days 02:20:55.408000,,2364.075000000001,0 days 00:00:53.580000,10743.0,302.0,8,100.0,False,0,car,3470.2649999999967,0.5941197761863187,OnTrack,6998.908081082867,9021.830658229894,2072.5702121822005
2024-07-07 15:25:52.597,0 days 02:20:55.568000,,2364.075000000001,0 days 00:00:53.740000,10737.0,302.0,8,100.0,False,0,car,3483.687222222219,0.59641770088734,OnTrack,7004.312453560598,8948.170065015429,2072.3847217627226
2024-07-07 15:25:52.713,0 days 02:20:55.684000,,2364.075000000001,0 days 00:00:53.856000,10737.969359158666,302.0,8,100.0,False,0,pos,3493.4215014118918,0.5980842386801322,OnTrack,7012.0,8879.0,2072.0
2024-07-07 15:25:52.956,0 days 02:20:55.927000,,2364.075000000001,0 days 00:00:54.099000,10740.0,302.0,8,100.0,False,0,car,3513.8033333333296,0.6015736694352565,OnTrack,7039.688308109646,8677.596167240916,2070.389440814637
2024-07-07 15:25:53.072,0 days 02:20:56.043000,,2364.075000000001,0 days 00:00:54.215000,10727.985714285714,301.5857142857143,8,100.0,False,0,pos,3523.5139316021405,0.603236152983372,OnTrack,7056.0,8580.0,2070.0
2024-07-07 15:25:53.233,0 days 02:20:56.204000,,2364.075000000001,0 days 00:00:54.376000,10711.310720914285,301.0107145142857,8,100.0,False,0,pos,3536.9641996897476,0.6055388792206637,OnTrack,7083.0,8449.0,2070.0
2024-07-07 15:25:53.236,0 days 02:20:56.207000,,2364.075000000001,0 days 00:00:54.379000,10711.0,301.0,8,100.0,False,0,car,3537.2144444444407,0.6055817218732134,OnTrack,7083.675901987081,8446.087293771796,2069.988270234204
2024-07-07 15:25:53.452,0 days 02:20:56.423000,,2364.075000000001,0 days 00:00:54.595000,10640.8,300.0181818181818,8,100.0,False,0,pos,3555.194173881575,0.6086599054785233,OnTrack,7144.0,8206.0,2068.0
2024-07-07 15:25:53.676,0 days 02:20:56.647000,,2364.075000000001,0 days 00:00:54.819000,10568.0,299.0,8,100.0,False,0,car,3573.7588888888854,0.6118382403679643,OnTrack,7182.3978974246675,8068.09705056045,2066.8887537296264
2024-07-07 15:25:53.793,0 days 02:20:56.764000,,2364.075000000001,0 days 00:00:54.936000,10539.92001536,297.83000064,8,100.0,False,0,pos,3583.4216039203625,0.6134925261622346,OnTrack,7205.0,7999.0,2066.0
2024-07-07 15:25:53.876,0 days 02:20:56.847000,,2364.075000000001,0 days 00:00:55.019000,10520.0,297.0,8,100.0,False,0,car,3590.258888888885,0.6146630898555607,OnTrack,7226.437253893911,7936.1986401311415,2064.984475636344
2024-07-07 15:25:53.952,0 days 02:20:56.923000,,2364.075000000001,0 days 00:00:55.095000,10500.525,296.525,8,100.0,False,0,pos,3596.5049903287086,0.6157324411556675,OnTrack,7248.0,7875.0,2064.0
2024-07-07 15:25:54.153,0 days 02:20:57.124000,,2364.075000000001,0 days 00:00:55.296000,10449.0187664,295.2687504,8,100.0,False,0,pos,3612.9662682607486,0.6185506613090924,OnTrack,7306.0,7721.0,2062.0
2024-07-07 15:25:54.196,0 days 02:20:57.167000,,2364.075000000001,0 days 00:00:55.339000,10438.0,295.0,8,100.0,False,0,car,3616.481111111107,0.61915241294696,OnTrack,7318.937655880901,7688.254056590733,2061.621088459873
2024-07-07 15:25:54.413,0 days 02:20:57.384000,,2364.075000000001,0 days 00:00:55.556000,10376.968768,293.6437504,8,100.0,False,0,pos,3634.181697850862,0.6221828064852604,OnTrack,7386.0,7522.0,2060.0
2024-07-07 15:25:54.516,0 days 02:20:57.487000,,2364.075000000001,0 days 00:00:55.659000,10348.0,293.0,8,100.0,False,0,car,3642.5255555555514,0.623611299949604,OnTrack,7416.903471450547,7442.77989609388,2059.567874563907
2024-07-07 15:25:54.713,0 days 02:20:57.684000,,2364.075000000001,0 days 00:00:55.856000,10304.495847466667,289.71666773333334,8,100.0,False,0,pos,3658.3500209951844,0.6263204958943699,OnTrack,7470.0,7295.0,2059.0
2024-07-07 15:25:54.756,0 days 02:20:57.727000,,2364.075000000001,0 days 00:00:55.899000,10295.0,289.0,8,100.0,False,0,car,3661.7922222222182,0.6269098110684541,OnTrack,7479.569174907059,7264.498145846073,2058.8157599064016
2024-07-07 15:25:54.953,0 days 02:20:57.924000,,2364.075000000001,0 days 00:00:56.096000,10238.0107328,287.5928576,8,100.0,False,0,pos,3677.5283534291543,0.629603883927646,OnTrack,7515.0,7126.0,2058.0
2024-07-07 15:25:55.036,0 days 02:20:58.007000,,2364.075000000001,0 days 00:00:56.179000,10214.0,287.0,8,100.0,False,0,car,3684.114444444441,0.6307314424627851,OnTrack,7526.847234792793,7061.726300321342,2057.985840970237
2024-07-07 15:25:55.072,0 days 02:20:58.043000,,2364.075000000001,0 days 00:00:56.215000,10197.95,286.4,8,100.0,False,0,pos,3686.959883455173,0.6312185901556004,OnTrack,7531.0,7034.0,2058.0
2024-07-07 15:25:55.233,0 days 02:20:58.204000,,2364.075000000001,0 days 00:00:56.376000,10126.170861866667,283.71666773333334,8,100.0,False,0,pos,3699.612780535223,0.6333848040848848,OnTrack,7540.0,6914.0,2058.0
2024-07-07 15:25:55.276,0 days 02:20:58.247000,,2364.075000000001,0 days 00:00:56.419000,10107.0,283.0,8,100.0,False,0,car,3702.981111111107,0.6339614723819359,OnTrack,7539.503431550963,6880.259688182066,2057.9884430793977
2024-07-07 15:25:55.391,0 days 02:20:58.362000,,2364.075000000001,0 days 00:00:56.534000,10069.145812266666,282.0416661333333,8,100.0,False,0,pos,3711.9733244695044,0.6355009662787738,OnTrack,7533.0,6787.0,2058.0
2024-07-07 15:25:55.516,0 days 02:20:58.487000,,2364.075000000001,0 days 00:00:56.659000,10028.0,281.0,8,100.0,False,0,car,3721.7144444444407,0.6371686752345203,OnTrack,7520.330665884446,6687.633853168734,2058.2653252416803
2024-07-07 15:25:55.712,0 days 02:20:58.683000,,2364.075000000001,0 days 00:00:56.855000,9926.08,279.04,8,100.0,False,0,pos,3736.9054426781317,0.6397694196937033,OnTrack,7492.0,6536.0,2059.0
2024-07-07 15:25:55.716,0 days 02:20:58.687000,,2364.075000000001,0 days 00:00:56.859000,9924.0,279.0,8,100.0,False,0,car,3737.2144444444407,0.6398223217228686,OnTrack,7491.3628176009115,6532.938394017472,2059.0148663801365
2024-07-07 15:25:55.931,0 days 02:20:58.902000,,2364.075000000001,0 days 00:00:57.074000,9826.3541376,277.2083328,8,100.0,False,0,pos,3753.764257275486,0.642655699316541,OnTrack,7454.0,6370.0,2060.0
2024-07-07 15:25:55.956,0 days 02:20:58.927000,,2364.075000000001,0 days 00:00:57.099000,9815.0,277.0,8,100.0,False,0,car,3755.681111111107,0.64298387044232,OnTrack,7449.310018629132,6351.194550464815,2060.1933079925157
2024-07-07 15:25:56.052,0 days 02:20:59.023000,,2364.075000000001,0 days 00:00:57.195000,9793.4,276.4,8,99.7,False,0,pos,3763.0272412503414,0.6442415499550249,OnTrack,7431.0,6280.0,2061.0
2024-07-07 15:25:56.276,0 days 02:20:59.247000,,2364.075000000001,0 days 00:00:57.419000,9743.0,275.0,8,99.0,False,0,car,3780.1255555555513,0.6471688326461668,OnTrack,7389.836164326095,6121.766697808053,2061.809483098758
2024-07-07 15:25:56.332,0 days 02:20:59.303000,,2364.075000000001,0 days 00:00:57.475000,9746.64,275.0,8,94.24,False,0,pos,3784.407600436795,0.6479019315727514,OnTrack,7379.0,6073.0,2062.0
2024-07-07 15:25:56.476,0 days 02:20:59.447000,,2364.075000000001,0 days 00:00:57.619000,9756.0,275.0,8,82.0,False,0,car,3795.403333333329,0.649784434023571,OnTrack,7349.6558668149855,5922.570482945916,2062.6879093726475
2024-07-07 15:25:56.552,0 days 02:20:59.523000,,2364.075000000001,0 days 00:00:57.695000,9689.5,273.575,8,64.425,False,0,pos,3801.165695684722,0.6507709677408846,OnTrack,7337.0,5851.0,2063.0
2024-07-07 15:25:56.636,0 days 02:20:59.607000,,2364.075000000001,0 days 00:00:57.779000,9616.0,272.0,8,45.0,True,0,car,3807.492222222218,0.6518540880589279,OnTrack,7327.248323421309,5790.059442297991,2063.2158204170732
2024-07-07 15:25:56.892,0 days 02:20:59.863000,,2364.075000000001,0 days 00:00:58.035000,9383.466666666667,267.02222222222224,8,52.111111111111114,True,0,pos,3826.4462962078424,0.6550990823732405,OnTrack,7318.0,5663.0,2063.0
2024-07-07 15:25:56.996,0 days 02:20:59.967000,,2364.075000000001,0 days 00:00:58.139000,9289.0,265.0,8,55.0,False,0,car,3833.992222222218,0.6563909675390073,OnTrack,7317.747405610963,5591.734380831235,2062.5083814318746
2024-07-07 15:25:57.092,0 days 02:21:00.063000,,2364.075000000001,0 days 00:00:58.235000,9256.309872767119,263.36549363835593,8,55.65380254465762,False,0,pos,3840.8744247369573,0.6575692212509647,OnTrack,7320.0,5522.0,2062.0
2024-07-07 15:25:57.853,0 days 02:21:00.824000,,2364.075000000001,0 days 00:00:58.996000,8997.17253180822,250.40862659041102,8,60.836549363835594,False,0,pos,3893.514875587948,0.6665814243184357,OnTrack,7494.0,5020.0,2058.0
2024-07-07 15:25:57.877,0 days 02:21:00.848000,,2364.075000000001,0 days 00:00:59.020000,8989.0,250.0,8,61.0,False,0,car,3895.1727777777737,0.6668652621457941,OnTrack,7506.671006598208,4998.192991282148,2057.6669151007577
2024-07-07 15:25:58.112,0 days 02:21:01.083000,,2364.075000000001,0 days 00:00:59.255000,8843.104126933333,249.02083306666665,8,69.8125024,False,0,pos,3911.4281527522053,0.6696482310953221,OnTrack,7639.0,4778.0,2054.0
2024-07-07 15:25:58.117,0 days 02:21:01.088000,,2364.075000000001,0 days 00:00:59.260000,8840.0,249.0,8,70.0,False,0,car,3911.772777777773,0.6697072319333155,OnTrack,7641.267111500791,4774.070669582614,2053.935366925561
2024-07-07 15:25:58.397,0 days 02:21:01.368000,,2364.075000000001,0 days 00:00:59.540000,8813.0,246.0,8,9.0,True,0,car,3930.9061111111064,0.6729829159855991,OnTrack,7718.188448635316,4620.961199577287,2051.621667426274
2024-07-07 15:25:58.512,0 days 02:21:01.483000,,2364.075000000001,0 days 00:00:59.655000,9034.95012352,242.54999808,8,19.350005760000002,True,0,pos,3938.6279006929867,0.6743049095215811,OnTrack,7736.0,4577.0,2051.0
2024-07-07 15:25:58.597,0 days 02:21:01.568000,,2364.075000000001,0 days 00:00:59.740000,9199.0,240.0,8,27.0,False,0,car,3944.23944444444,0.6752656226422428,OnTrack,7747.351880825489,4547.226188051759,2050.5691530391855
2024-07-07 15:25:58.872,0 days 02:21:01.843000,,2364.075000000001,0 days 00:01:00.015000,9260.8750144,231.8749981090909,8,47.00000465454545,False,0,pos,3961.681646351085,0.6782517799221544,OnTrack,7775.0,4444.0,2049.0
2024-07-07 15:25:59.037,0 days 02:21:02.008000,,2364.075000000001,0 days 00:01:00.180000,9298.0,227.0,7,59.0,False,0,car,3971.9838888888844,0.6800155547436089,OnTrack,7786.915406049245,4346.534560853965,2047.4715551922086
2024-07-07 15:25:59.197,0 days 02:21:02.168000,,2364.075000000001,0 days 00:01:00.340000,9284.0,226.0,7,77.0,False,0,car,3982.028333333329,0.6817351937582805,OnTrack,7788.07319192377,4230.152959446115,2045.6574124019567
2024-07-07 15:25:59.253,0 days 02:21:02.224000,,2364.075000000001,0 days 00:01:00.396000,9270.466666666667,226.0,7,79.8,False,0,pos,3985.5437760378954,0.6823370480929878,OnTrack,7783.0,4187.0,2045.0
2024-07-07 15:25:59.437,0 days 02:21:02.408000,,2364.075000000001,0 days 00:01:00.580000,9226.0,226.0,7,89.0,False,0,car,3997.0949999999953,0.6843146522802878,OnTrack,7746.008600644134,4036.6837147311917,2042.76416154584
2024-07-07 15:25:59.612,0 days 02:21:02.583000,,2364.075000000001,0 days 00:01:00.755000,9280.522615470114,226.8793970237115,7,98.67336726082661,False,0,pos,4008.1237882559108,0.6862028139077747,OnTrack,7698.0,3906.0,2041.0
2024-07-07 15:25:59.636,0 days 02:21:02.607000,,2364.075000000001,0 days 00:01:00.779000,9288.0,227.0,7,100.0,False,0,car,4009.643055555551,0.6864629170261329,OnTrack,7691.6063653214205,3890.7800619889126,2040.8196637263795
2024-07-07 15:25:59.996,0 days 02:21:02.967000,,2364.075000000001,0 days 00:01:01.139000,9362.0,230.0,7,100.0,False,0,car,4032.643055555551,0.6904005860088434,OnTrack,7598.547282979638,3726.742424501799,2039.3158471328948
2024-07-07 15:26:00.053,0 days 02:21:03.024000,,2364.075000000001,0 days 00:01:01.196000,9399.7624576,230.7124992,7,97.8625024,False,0,pos,4036.3101208986327,0.6910283985940182,OnTrack,7583.0,3705.0,2039.0
2024-07-07 15:26:00.156,0 days 02:21:03.127000,,2364.075000000001,0 days 00:01:01.299000,9468.0,232.0,7,94.0,False,0,car,4042.954166666662,0.6921658791566477,OnTrack,7553.919414119845,3666.430596385667,2038.2830805282606
2024-07-07 15:26:00.313,0 days 02:21:03.284000,,2364.075000000001,0 days 00:01:01.456000,9530.145808,233.3083328,7,97.92499839999999,False,0,pos,4053.136901411388,0.6939091938854944,OnTrack,7501.0,3606.0,2037.0
2024-07-07 15:26:00.396,0 days 02:21:03.367000,,2364.075000000001,0 days 00:01:01.539000,9563.0,234.0,7,100.0,False,0,car,4058.554166666662,0.6948366459449208,OnTrack,7464.722861676159,3570.9659615582977,2036.34354177948
2024-07-07 15:26:00.573,0 days 02:21:03.544000,,2364.075000000001,0 days 00:01:01.716000,9752.64278857143,236.52857051428572,7,100.0,False,0,pos,4070.198309011876,0.6968301580380954,OnTrack,7373.0,3495.0,2035.0
2024-07-07 15:26:00.676,0 days 02:21:03.647000,,2364.075000000001,0 days 00:01:01.819000,9863.0,238.0,7,100.0,False,0,car,4077.065277777773,0.6980058036865612,OnTrack,7315.740132401347,3455.9739718381065,2034.251743080514
2024-07-07 15:26:00.712,0 days 02:21:03.683000,,2364.075000000001,0 days 00:01:01.855000,9856.925,238.7875,7,100.0,False,0,pos,4079.485174219531,0.6984200972152603,OnTrack,7295.0,3443.0,2034.0
2024-07-07 15:26:00.996,0 days 02:21:03.967000,,2364.075000000001,0 days 00:01:02.139000,9809.0,245.0,7,100.0,False,0,car,4098.843055555551,0.7017342245590791,OnTrack,7123.214259028763,3350.5580478363413,2032.1170404980276
2024-07-07 15:26:01.012,0 days 02:21:03.983000,,2364.075000000001,0 days 00:01:02.155000,9817.96,245.16,7,100.0,False,0,pos,4099.938508833591,0.701921769445816,OnTrack,7114.0,3346.0,2032.0
2024-07-07 15:26:01.196,0 days 02:21:04.167000,,2364.075000000001,0 days 00:01:02.339000,9921.0,247.0,7,100.0,False,0,car,4112.565277777772,0.7040835101598748,OnTrack,7011.548324549853,3295.4496628132183,2030.5411926637219
2024-07-07 15:26:01.273,0 days 02:21:04.244000,,2364.075000000001,0 days 00:01:02.416000,9996.0749376,247.9624992,7,99.67916693333333,False,0,pos,4117.883354737703,0.7049939808856479,OnTrack,6957.0,3261.0,2030.0
2024-07-07 15:26:01.436,0 days 02:21:04.407000,,2364.075000000001,0 days 00:01:02.579000,10155.0,250.0,7,99.0,False,0,car,4129.231944444439,0.7069368934806795,OnTrack,6811.509972519827,3152.6367935153676,2029.1441618928366
2024-07-07 15:26:01.473,0 days 02:21:04.444000,,2364.075000000001,0 days 00:01:02.616000,10167.0249792,250.66071314285713,7,99.0,False,0,pos,4131.829790228274,0.7073816524704563,OnTrack,6783.0,3130.0,2029.0
2024-07-07 15:26:01.716,0 days 02:21:04.687000,,2364.075000000001,0 days 00:01:02.859000,10246.0,255.0,7,99.0,False,0,car,4149.065277777772,0.7103324196324369,OnTrack,6683.729789151885,3039.037190990815,2028.476174045918
2024-07-07 15:26:01.892,0 days 02:21:04.863000,,2364.075000000001,0 days 00:01:03.035000,10350.133333333333,257.2,7,99.0,False,0,pos,4161.66568498317,0.7124896471377506,OnTrack,6630.0,2977.0,2028.0
2024-07-07 15:26:01.956,0 days 02:21:04.927000,,2364.075000000001,0 days 00:01:03.099000,10388.0,258.0,7,99.0,False,0,car,4166.265277777772,0.7132771112195072,OnTrack,6601.702964580545,2945.70174265946,2027.7164512175773
2024-07-07 15:26:02.131,0 days 02:21:05.102000,,2364.075000000001,0 days 00:01:03.274000,10460.7344016,259.0937504,7,99.0,False,0,pos,4178.883793164673,0.7154374388998049,OnTrack,6514.0,2849.0,2027.0
2024-07-07 15:26:02.276,0 days 02:21:05.247000,,2364.075000000001,0 days 00:01:03.419000,10521.0,260.0,7,99.0,False,0,car,4189.376388888883,0.7172338027576896,OnTrack,6451.843341293431,2774.620116354683,2027.0541932494903
2024-07-07 15:26:02.312,0 days 02:21:05.283000,,2364.075000000001,0 days 00:01:03.455000,10534.628571428571,260.25714285714287,7,99.0,False,0,pos,4191.985632964757,0.71768051316925,OnTrack,6432.0,2748.0,2027.0
2024-07-07 15:26:02.512,0 days 02:21:05.483000,,2364.075000000001,0 days 00:01:03.655000,10610.342857142858,261.6857142857143,7,99.0,False,0,pos,4206.530451163992,0.7201706296684799,OnTrack,6291.0,2544.0,2026.0
2024-07-07 15:26:02.556,0 days 02:21:05.527000,,2364.075000000001,0 days 00:01:03.699000,10627.0,262.0,7,99.0,False,0,car,4209.754166666661,0.7207225394312601,OnTrack,6267.8581534209125,2509.253009680115,2025.87053897473
